1,0,-0.5202053034609593,-0.7290847393381567,1.4974849481492896,1.9359345550250966,0.7778591889080356,-0.36914919662687173,0.7241524641153954,0.513989418674473,-1.228158644747052,0.0
1,0,1.2000431475120477,-0.26507780611444515,-0.2948295028980888,0.7445155054540988,-0.7081018837335844,-0.3933701161314564,0.19322120270920545,2.240948674619244,0.341169180600143,0.0
1,0,-0.008620487231872347,-0.5247324188425645,0.47236514664416307,-0.6232565860437357,-0.20962287642002295,-0.5398797670014107,-0.5019120546062686,0.9080378346105712,-0.1278550589699072,0.0
0,1,-0.3904637119745812,-1.3693492456666048,-1.105860814070244,0.78641661985447,0.8746020201240625,-1.1036351245370097,0.8565697270639036,1.4221580958097813,-1.2193326801552566,0.0
0,1,-0.8846801759297218,-0.7290847393381567,0.767333869814876,-0.7564422711020594,-0.41115207721058605,-0.11251509840940567,1.3590438990322857,-1.5438867964376997,-1.8205680862872502,0.0
1,0,0.2611968653438833,-0.28942658718652037,0.3517877916524644,0.4036660556203089,0.7553813556869988,-0.03662288396170761,0.34927620930363373,0.6185399941795364,0.21974530409483822,0.0
0,1,-1.477809406084987,-1.004708997951604,-1.2375830830356467,-0.4791351705787225,0.19619016158524735,-1.6499514200293077,0.05564035498367651,-1.4681988068310317,-1.3264923714617003,1.0
1,0,0.08777386788852962,-0.7334221740230606,0.11413576891794598,0.8377569962900903,-0.01051775568271034,-0.41802162976056656,0.9573170033800119,0.09517672964126281,-0.05528601677070171,1.0
0,1,-1.5297407793840858,0.4767221030651659,-1.8493857891731034,-1.2875734300122605,0.11333069794691907,0.37416391083604755,-0.6750642641290572,-1.5752781285326307,-1.1038819312019752,0.0
0,1,-0.1557304309921967,1.5224381743711217,0.767333869814876,0.14097829995644323,0.7778591889080356,0.6573871962429912,-0.5202714671467898,-0.3091610673703959,-0.043518063981640896,0.0
0,1,-0.6492521608563802,-0.4916101903396608,-0.06375828650994719,1.1668649250556444,0.09140379201071235,0.9717209071469347,0.09935870609579268,-0.502043363464808,-0.04610344754893515,0.0
1,0,0.7555001710603936,1.0220559366308286,0.767333869814876,1.2628691267312209,-0.11387171431668919,-0.6256756463132064,-0.9773060930773829,1.7487151477417768,0.7462720402477965,1.0
1,0,-0.5809945364197712,-0.8144533401819494,1.3373166130414795,-1.3554900714853897,-0.5651913460488606,-0.8176129773206474,-2.382948615711018,-0.7724448102047591,-0.5559589172507244,0.0
1,0,1.1198882017677865,0.521772276951556,0.5239501770367384,0.36533344272106894,0.7778591889080356,0.6573871962429912,-0.7488461532762758,-0.10337344585917843,0.3513324125543314,0.0
1,0,1.3800661188315009,0.5000851035270354,1.280742906870198,0.33102978312955594,-0.19750247615377783,0.7567467904773543,0.10704671009713536,2.012227941049785,0.3475880639396307,0.0
1,0,-1.0392585111678436,-0.05412075553047627,-0.3709333440328136,-0.8633822031843253,-0.5075643520557156,0.23325198358493157,-1.0283682092057067,-0.5561934113285651,-0.5519471151635449,0.0
1,0,0.68889254008981,0.7575709989127024,0.7357035425371238,-0.5982770755358225,0.4376064977974527,1.0310352478003841,0.43763088215489,1.3894587915442276,0.5471083544086996,0.0
1,0,2.1247342225769468,1.9997531458326065,1.091597795430755,1.8004466109337862,1.1574480881554308,1.2447175820963854,0.3339002013009471,2.240948674619244,2.0836285537985133,1.0
0,1,-1.4313490637521804,-0.47889362046800954,-0.20620090129767635,0.36533344272106894,-0.41115207721058605,0.4007530980255252,-0.7233724683763026,-0.5149486888816134,-1.0307779820578122,1.0
1,0,0.39102529859163104,0.02139003921126302,0.28056648425859976,0.36533344272106894,0.48068901147110454,-0.8823097445306718,0.06390209062691125,-0.3091610673703959,-0.8333081682110792,0.0
1,0,-1.477809406084987,-2.016711372388533,-0.39163104141255106,-1.7488310272712932,-1.9838291044843392,-1.1349608470962722,-0.8873449716288306,-1.1438217085167401,-1.108161186761633,0.0
0,1,-0.5809945364197712,-0.8144533401819494,-0.8343494812632322,-0.8794980164152378,-1.1411307296094235,-1.6757870675008646,-1.5364649512646242,-0.7724448102047591,-0.9982378095729102,0.0
0,1,-1.5739432359212793,-0.7180439965038554,0.6294553626544741,-2.000813278431768,-0.17513482838970806,1.5177142570458373,0.5919646938236447,-1.873582981579188,-0.6269232386150586,1.0
1,0,-0.4631502662410463,1.787613158516391,1.008276295722584,-0.3659791391073896,-0.5149467776724279,-0.6142649020132681,0.5441154748899125,-0.0636982900169738,1.34501121396999,1.0
1,0,-0.6492521608563802,0.6408545746643752,1.553740228207037,0.7445155054540988,0.09140379201071235,0.4257275572480308,0.2869689529942401,-0.730676898889559,-0.4332869245405195,1.0
0,1,-0.570834050339513,-1.7668159877014475,-0.9775350903158743,-2.314496071676306,-1.3328534247300245,-1.464795946483149,-1.099281440143469,-1.4062009259435417,-1.6487738057984676,1.0
1,0,-0.33106394719768467,-0.52039498415766,-0.10579053349649038,-0.5173526705263145,-1.3328534247300245,-1.6947332089800062,0.07090161665798501,-1.2371237233544528,-0.7405909644184826,0.0
1,0,0.7561949051513518,-0.0854685789350095,1.0439400204384373,-1.5934285425446413,0.7836990181272261,-0.14825441074506,-1.3634274880702137,0.37290282053669815,0.4041990489476097,0.0
0,1,-0.028594092346910155,0.930181183759679,-0.0767076151270137,0.6117902722023735,0.2015892489765747,-1.0001848861196503,1.4674791793497368,-0.757097936736126,-0.17938442800079255,1.0
0,1,-1.0392585111678436,-0.05412075553047627,1.596940037609872,0.577716838514159,0.3863702603083257,-0.28216918347262954,1.1718926374473497,-0.34700506217373017,-0.7640377188391104,1.0
1,0,0.8254946307243965,1.3450962425951587,0.849912375258134,0.6553029679258358,1.3595282162308227,1.1208141227640436,-0.09261190128102965,0.6185399941795364,1.4200764885789958,1.0
0,1,-0.8946669784872407,0.6408545746643752,-0.45202586094624453,-0.45369520826421095,-0.541281101887269,0.6759027435976074,0.5582292732804381,0.146710833163775,-0.018020832938676637,1.0
0,1,1.665167621408329,0.32520762327658614,-0.772680957275401,0.8377569962900903,1.0060532702843357,-0.41802162976056656,-0.09662802277426887,1.5556584553579484,0.7654395391087668,0.0
1,0,0.09272384828660374,-0.07423067997866736,-0.701247365805847,-0.3735765939162491,-0.18802652685471477,0.15111615433160683,-0.7768442574005703,-0.3928712862902133,0.761784341651558,0.0
1,0,-0.33106394719768467,-0.02188572957675668,-1.8493857891731034,-0.5173526705263145,-0.46514295112385834,-0.5453698420891164,-0.6275592841804587,-0.7298049174424773,-0.5589900566054827,0.0
1,0,1.1485459830197975,0.6762440985707517,0.7638311825659969,-0.3682813981403775,0.2015892489765747,0.7036760646295304,0.6968428379613705,0.9378596001007558,0.987782525896013,0.0
1,0,-0.5882892443748289,-0.7334221740230606,1.000846353073447,1.474446731862766,2.022734481708349,0.5516763386718703,2.4556745593432767,-0.32215359093190926,0.7654395391087668,1.0
1,0,0.7970973747564946,0.17556612664739732,1.0202703459990468,-0.9987550343239865,0.7910814437439384,0.15111615433160683,-0.005634184370312509,1.0111060416555957,0.32271489099911604,1.0
1,0,-0.8846801759297218,0.27158115808140953,-1.666503057966504,-1.4295076993959357,1.372419914695828,-1.3955779409656028,-1.3837375881931655,0.3082017971632555,-1.4256284585937846,0.0
0,1,-0.7835095239339851,1.0190985948002116,0.17230160565689814,1.8064324844195534,0.8190685498132683,0.6671832125759563,1.5950770965063574,-0.17077761171857306,0.2017367702812763,1.0
0,1,-0.7835095239339851,0.513097407581748,-0.39163104141255106,-1.2409526845942649,-1.3609507162563188,0.4096879261094391,-0.5668584764683617,-0.00858906256142705,0.2017367702812763,0.0
