1.01515703755589,0.8673869588895909,0.3983841462663336,1.1668649250556444,-0.441563263333164,0.9717209071469347,-0.39324728163206063,0.8694090565048633,0.5347163435171892,1.0
-0.9620561853101527,-1.0918520038937671,-0.2914329576870545,-0.40362107429673527,-2.004984712221785,-1.9619168632483575,-0.6606062267533964,-1.1100760265146887,-1.2193326801552566,0.0
-1.1190660898666267,-0.9392531654339613,-0.45202586094624453,-0.16694884570562624,-1.1037778596979964,-1.08921022136539,-1.2736958592784178,-1.030987309264403,-1.1958859257346288,1.0
-0.8132962480838024,-0.8472798345017918,-0.3568164529994541,1.1018261073737496,-0.0895207283272332,0.13572241437980345,1.7518205810710559,-0.5687499441665371,-0.5684400792997282,1.0
-0.13758050286592355,1.3839359986372535,0.4096352022778824,0.4132204306072072,1.0060532702843357,0.22840779968401417,0.1573056019268114,-0.5308187512184948,-0.670785608101556,0.0
-0.5519893881222816,0.007194798424303812,-0.6736504359661974,-0.22519599924020903,0.19619016158524735,0.4096879261094391,0.16740327882409786,-0.00858906256142705,-0.8898300020615665,1.0
-1.0502874148617993,-2.0161199040224096,0.18482636612258582,-0.5173526705263145,-0.7543797756592471,-1.9245628229457317,0.2792809489928974,-1.2371237233544528,-0.9222810233889752,0.0
1.7053753569225147,1.4053274378787126,0.25148356588912313,0.78641661985447,0.2986626365635001,1.184864998787279,-0.033861781151362576,0.746895663189923,0.7706103062433532,1.0
1.1485459830197975,1.1841182689486063,0.7638311825659969,0.6117902722023735,1.657028950038651,1.27173736341039,0.5897845135844585,0.5612508131062861,1.1823103515454811,1.0
0.07309761021704454,0.25541435607404006,-0.395452154774963,-0.6028815936017972,0.7553813556869988,-0.7311712068220635,0.13217615601197272,0.21812611367974452,-0.7805306829752932,0.0
-0.009402063084200206,0.018038385136564132,-0.8343494812632322,-0.6415595453559862,0.010748037511701797,0.326690908607062,1.1241581648419956,0.9157112713448877,-0.5559589172507244,1.0
1.8465800609096978,1.8283258977178767,1.0347056631459393,0.577716838514159,1.280415058129334,1.5219125497599653,0.9664967096502719,1.3264145329202401,1.3565117132865714,1.0
-0.8105173117199711,-0.2710910678366986,0.18482636612258582,0.5095699711377314,0.40245733702534203,0.14433429687032318,1.5190002807915737,-0.39156331411959133,-0.014098182008990375,1.0
1.1254460744954493,-0.14915000635428277,1.2976194908875223,0.9801517174803631,0.30251912755730553,1.6845694802996427,0.8758471102314499,0.9878241370185218,2.1413985038539005,1.0
-0.009402063084200206,-1.0918520038937671,-0.2914329576870545,-2.545527765636595,-1.429045328661222,-1.9619168632483575,-2.042152020427598,-0.2659979857398648,-1.2193326801552566,0.0
-0.2327590733271484,-0.014886687244298653,-0.3543751861290234,0.33102978312955594,-0.5149467776724279,-0.6142649020132681,1.1538774638919642,-0.6865546376672387,-0.6497459349332363,1.0
0.3716595858061808,0.572934290621219,0.25148356588912313,1.0243550909137222,-0.5651913460488606,1.4708871460036412,1.032475848467769,0.07163323057006384,0.32842056507866035,0.0
1.3470662495110033,-0.7696989004786218,0.7660601653607382,0.5095699711377314,1.2701678106315082,1.5235272777269384,0.37440565521847113,1.4685475087945137,0.8939955082135017,0.0
