1,0,2.066289717175118,1.723143106608954,0.475443265741662,0.7662718533158299,1.2701678106315082,0.8339307872986302,1.7823431044196716,1.4685475087945137,1.6204882906229938,1.0
1,0,0.8159420369737269,0.41649090778161196,-1.2143379767476343,0.33759122137357067,-0.20962287642002295,0.49096256711371156,0.007561643393187963,0.9080378346105712,1.3565117132865714,0.0
1,0,-0.570834050339513,-1.019002816799583,-1.2681519899349505,-1.0307564348825122,0.11333069794691907,0.37416391083604755,-0.28745116686730837,-1.4062009259435417,-0.9222810233889752,0.0
0,1,0.9432520591417527,-1.3693492456666048,-0.8343494812632322,-0.6415595453559862,0.2986626365635001,-0.24546103435679273,-0.6202155191642506,0.746895663189923,2.097268680894925,0.0
1,0,1.4843630742365481,1.7726292932412682,1.0107175625930134,0.8140437282503202,1.966870455026656,0.4007530980255252,0.6226019635006386,2.1602903907642115,2.3258522487066733,1.0
0,1,-0.7835095239339851,-1.510710185170068,-0.9556698305198444,-0.22519599924020903,-1.049566614870792,-0.8775732091608864,-0.36559341649290134,-1.1438217085167401,-1.5448235561617674,0.0
0,1,-1.477809406084987,-0.49880638879416084,0.4543210002105457,1.298554141742525,-0.7380723280282993,-0.36269028475898224,-0.0264032698067762,-1.3060102576738855,-1.3264923714617003,1.0
1,0,0.6051770821293881,0.007194798424303812,-0.6736504359661974,-0.22519599924020903,-1.6723348176418458,-0.10519499829246506,-0.5854473816656393,-0.17077761171857306,0.2017367702812763,0.0
0,1,-1.1525870097553432,-0.8144533401819494,-0.02002776691788746,-0.8794980164152378,-0.2772767469970623,0.8987352030397854,-0.11820033250938093,-1.4477072428246178,-1.6615224213199495,0.0
0,1,1.7624303941424286,0.513097407581748,-0.10971778889674821,1.298554141742525,0.19619016158524735,1.1820661369778604,0.3240320170604169,-0.00858906256142705,0.8567303243814767,1.0
1,0,0.9523704440855741,0.4223070133818245,1.3241550003487237,-0.858317233311753,1.365918972734843,1.27173736341039,2.1308277037044348,1.5029035778095214,1.7658938284938832,1.0
0,1,-0.5809945364197712,-0.5369560984091112,-1.105860814070244,-0.40362107429673527,-2.5809240957823474,-1.6757870675008646,-0.23547108011195877,-1.1100760265146887,-0.5559589172507244,0.0
1,0,0.16766828834868183,0.4223070133818245,0.20350736478327142,0.6117902722023735,-1.5450706148462754,0.13572241437980345,0.21479351244431752,0.37290282053669815,-0.5684400792997282,1.0
1,0,0.09046596249099081,0.4144207685001812,1.091597795430755,2.222796030535332,1.690415143499307,0.9717209071469347,1.5772914156077282,1.0980425919296144,-0.6269232386150586,1.0
0,1,0.7527212346965617,-0.8144533401819494,-1.3772660048394103,-1.5935436554962905,0.8746020201240625,0.326690908607062,0.054033906386381086,1.4221580958097813,0.1073256944963144,1.0
1,0,-0.3031877417980006,0.5277855386738095,-0.6444613755588761,-0.6028815936017972,0.4532528326866047,0.4262657999036878,-0.8736901585518182,-0.9831155278196326,-0.18036509073321436,0.0
0,1,-0.08912280002161312,0.2601461030030254,-0.9556698305198444,1.0446149704040115,-0.11530412525724536,0.6671832125759563,0.7862302277680314,0.31578803575286396,1.511723878481678,1.0
1,0,-0.1999328875293902,-0.25945885663627355,-0.5629442904940662,-0.6415595453559862,0.010748037511701797,-0.24546103435679273,-1.4924023611673736,1.2533424876548163,-0.5559589172507244,0.0
1,0,-1.0502874148617993,-1.7668159877014475,-0.9775350903158743,-0.774054552704413,-0.46514295112385834,-1.234966332517424,-1.0151723814422076,-0.7298049174424773,-1.6487738057984676,0.0
0,1,0.16766828834868183,0.6762440985707517,-0.917246412820025,0.12175443703099863,-0.6717406829348503,-1.2841617112445138,0.4826114428791672,-0.003705966457771524,0.015143397648674546,0.0
0,1,-0.9239326520688402,-0.014886687244298653,1.5533156600556568,0.33102978312955594,0.7551609847730674,1.3052160565922812,0.9445801609300254,-0.47893585511715037,-0.8491770742448125,1.0
1,0,1.7988170921563456,1.4308591556830335,1.2976194908875223,1.2668980800389478,0.8650158853680324,1.6845694802996427,0.620192290604696,0.651413694734506,0.7672225622586238,1.0
1,0,-1.2040841742475934,-1.3975425711184812,2.015882660983318,0.3221660858525545,0.8909094677550103,0.1526232337674475,1.2488874237891598,-0.044863490760015216,-0.8205595526895971,0.0
0,1,0.5383957676360653,0.5898897171167532,0.11413576891794598,-0.2234693049654674,-0.01051775568271034,0.8748372291285961,-0.5199272281616547,0.5124198520697268,0.9705763524998873,0.0
0,1,-0.13758050286592355,1.1192539047970875,-0.18146980647983635,0.8377569962900903,-0.01051775568271034,0.5516763386718703,0.6991377645289361,0.09517672964126281,0.14993994777791156,0.0
0,1,-0.6171207091495796,-0.33940566412393675,1.3241550003487237,0.6117902722023735,0.2015892489765747,2.1236678387849803,0.7051045736046052,0.5612508131062861,0.20967122329814264,0.0
1,0,-0.33792444634589314,0.02139003921126302,-1.179735672410228,-1.6539779551122107,-0.11387171431668919,1.1706553926779222,-1.7900543369805693,-0.3091610673703959,-0.438457691675107,1.0
0,1,-0.7715253608649622,-0.25945885663627355,-0.5629442904940662,-0.6415595453559862,-0.5651913460488606,0.6127130558234243,-0.9390955657274239,-0.941260418359724,-0.7771429389905637,0.0
0,1,1.0681305119914264,1.2720498993789342,-0.10971778889674821,0.28279745638846854,1.441836752584322,1.697056709910896,-0.208964678256581,-0.8194446102024481,0.4200679549813434,1.0
1,0,0.44495403240223447,0.9249565465255902,1.5121325493718725,0.25160184649148964,0.7910814437439384,0.9186501812991108,-1.2653193773068057,0.2087959121959728,0.761784341651558,0.0
0,1,-0.9620561853101527,-0.25945885663627355,-0.8343494812632322,-1.3554900714853897,-1.717070113169986,-0.24546103435679273,-0.2134397850633328,-1.2788916346696535,-0.7771429389905637,0.0
